timestamp,plant_name,generation
2024-03-15 20:00:00,군위 화산풍력 1,6315.579
2024-03-15 20:00:00,영흥풍력 2,729.6
2024-03-15 21:00:00,삼천포풍력 1,0.0
2024-03-15 21:00:00,어음풍력 1,0.0
2024-03-15 21:00:00,영흥풍력 1,271.428
2024-03-15 21:00:00,군위 화산풍력 1,6257.726
2024-03-15 21:00:00,영흥풍력 2,1261.44
2024-03-15 22:00:00,삼천포풍력 1,0.0
2024-03-15 22:00:00,어음풍력 1,0.0
2024-03-15 22:00:00,영흥풍력 1,252.821
2024-03-15 22:00:00,군위 화산풍력 1,6556.632
2024-03-15 22:00:00,영흥풍력 2,1031.04
2024-03-15 23:00:00,삼천포풍력 1,0.0
2024-03-15 23:00:00,어음풍력 1,0.0
2024-03-15 23:00:00,영흥풍력 1,114.391
2024-03-15 23:00:00,군위 화산풍력 1,8629.684
2024-03-15 23:00:00,영흥풍력 2,297.6
2024-03-16 00:00:00,삼천포풍력 1,0.0
2024-03-16 00:00:00,어음풍력 1,0.0
2024-03-16 00:00:00,영흥풍력 1,31.473
2024-03-16 00:00:00,군위 화산풍력 1,7761.895
2024-03-16 00:00:00,영흥풍력 2,1.92
2024-03-16 01:00:00,삼천포풍력 1,0.0
2024-03-16 01:00:00,어음풍력 1,0.0
2024-03-16 01:00:00,영흥풍력 1,0.0
2024-03-16 01:00:00,군위 화산풍력 1,7067.663
2024-03-16 01:00:00,영흥풍력 2,0.0
2024-03-16 02:00:00,삼천포풍력 1,0.0
2024-03-16 02:00:00,어음풍력 1,0.0
2024-03-16 02:00:00,영흥풍력 1,0.0
2024-03-16 02:00:00,군위 화산풍력 1,5775.621
2024-03-16 02:00:00,영흥풍력 2,0.0
2024-03-16 03:00:00,삼천포풍력 1,0.0
2024-03-16 03:00:00,어음풍력 1,0.0
2024-03-16 03:00:00,영흥풍력 1,0.0
2024-03-16 03:00:00,군위 화산풍력 1,5438.147
2024-03-16 03:00:00,영흥풍력 2,0.0
2024-03-16 04:00:00,삼천포풍력 1,0.0
2024-03-16 04:00:00,어음풍력 1,0.0
2024-03-16 04:00:00,영흥풍력 1,0.0
2024-03-16 04:00:00,군위 화산풍력 1,3962.905
2024-03-16 04:00:00,영흥풍력 2,1.92
2024-03-16 05:00:00,삼천포풍력 1,0.0
2024-03-16 05:00:00,어음풍력 1,0.0
2024-03-16 05:00:00,영흥풍력 1,0.0
2024-03-16 05:00:00,군위 화산풍력 1,3095.116
2024-03-16 05:00:00,영흥풍력 2,0.0
2024-03-16 06:00:00,삼천포풍력 1,0.0
2024-03-16 06:00:00,어음풍력 1,0.0
2024-03-16 06:00:00,영흥풍력 1,0.0
2024-03-16 06:00:00,군위 화산풍력 1,1523.453
2024-03-16 06:00:00,영흥풍력 2,0.0
2024-03-16 07:00:00,삼천포풍력 1,0.0
2024-03-16 07:00:00,어음풍력 1,0.0
2024-03-16 07:00:00,영흥풍력 1,0.0
2024-03-16 07:00:00,군위 화산풍력 1,713.516
2024-03-16 07:00:00,영흥풍력 2,226.56
2024-03-16 08:00:00,삼천포풍력 1,0.0
2024-03-16 08:00:00,어음풍력 1,1150.184
2024-03-16 08:00:00,영흥풍력 1,0.0
2024-03-16 08:00:00,군위 화산풍력 1,115.705
2024-03-16 08:00:00,영흥풍력 2,124.8
2024-03-16 09:00:00,삼천포풍력 1,0.0
2024-03-16 09:00:00,어음풍력 1,162.96
2024-03-16 09:00:00,영흥풍력 1,0.0
2024-03-16 09:00:00,군위 화산풍력 1,0.0
2024-03-16 09:00:00,영흥풍력 2,44.16
2024-03-16 10:00:00,삼천포풍력 1,0.0
2024-03-16 10:00:00,어음풍력 1,0.0
2024-03-16 10:00:00,영흥풍력 1,1674.443
2024-03-16 10:00:00,군위 화산풍력 1,2613.011
2024-03-16 10:00:00,영흥풍력 2,3323.52
2024-03-16 11:00:00,삼천포풍력 1,0.0
2024-03-16 11:00:00,어음풍력 1,0.0
2024-03-16 11:00:00,영흥풍력 1,296.013
2024-03-16 11:00:00,군위 화산풍력 1,3172.253
2024-03-16 11:00:00,영흥풍력 2,3594.24
2024-03-16 12:00:00,삼천포풍력 1,0.0
2024-03-16 12:00:00,어음풍력 1,0.0
2024-03-16 12:00:00,영흥풍력 1,0.0
2024-03-16 12:00:00,군위 화산풍력 1,2979.411
2024-03-16 12:00:00,영흥풍력 2,602.88
2024-03-16 13:00:00,삼천포풍력 1,0.0
2024-03-16 13:00:00,어음풍력 1,5.88
2024-03-16 13:00:00,영흥풍력 1,0.0
2024-03-16 13:00:00,군위 화산풍력 1,356.758
2024-03-16 13:00:00,영흥풍력 2,0.0
2024-03-16 14:00:00,삼천포풍력 1,0.0
2024-03-16 14:00:00,어음풍력 1,737.184
2024-03-16 14:00:00,영흥풍력 1,0.0
2024-03-16 14:00:00,군위 화산풍력 1,356.758
2024-03-16 14:00:00,영흥풍력 2,0.0
2024-03-16 15:00:00,삼천포풍력 1,0.0
2024-03-16 15:00:00,어음풍력 1,2680.888
2024-03-16 15:00:00,영흥풍력 1,0.0
2024-03-16 15:00:00,군위 화산풍력 1,192.842
2024-03-16 15:00:00,영흥풍력 2,0.0
2024-03-16 16:00:00,삼천포풍력 1,0.0
2024-03-16 16:00:00,어음풍력 1,3816.344
2024-03-16 16:00:00,영흥풍력 1,0.0
2024-03-16 16:00:00,군위 화산풍력 1,279.621
2024-03-16 16:00:00,영흥풍력 2,0.0
2024-03-16 17:00:00,삼천포풍력 1,0.0
2024-03-16 17:00:00,어음풍력 1,2698.528
2024-03-16 17:00:00,영흥풍력 1,0.0
2024-03-16 17:00:00,군위 화산풍력 1,134.989
2024-03-16 17:00:00,영흥풍력 2,341.76
2024-03-16 18:00:00,삼천포풍력 1,0.0
2024-03-16 18:00:00,어음풍력 1,5464.256
2024-03-16 18:00:00,영흥풍력 1,46.938
2024-03-16 18:00:00,군위 화산풍력 1,9.642
2024-03-16 18:00:00,영흥풍력 2,485.76
2024-03-16 19:00:00,삼천포풍력 1,0.0
2024-03-16 19:00:00,어음풍력 1,16429.784
2024-03-16 19:00:00,영흥풍력 1,0.0
2024-03-16 19:00:00,군위 화산풍력 1,0.0
2024-03-16 19:00:00,영흥풍력 2,215.04
2024-03-16 20:00:00,삼천포풍력 1,0.0
2024-03-16 20:00:00,어음풍력 1,8196.496
2024-03-16 20:00:00,영흥풍력 1,0.0
2024-03-16 20:00:00,군위 화산풍력 1,183.2
2024-03-16 20:00:00,영흥풍력 2,3.84
2024-03-16 21:00:00,삼천포풍력 1,0.0
2024-03-16 21:00:00,어음풍력 1,5086.2
2024-03-16 21:00:00,영흥풍력 1,0.0
2024-03-16 21:00:00,군위 화산풍력 1,163.916
2024-03-16 21:00:00,영흥풍력 2,0.0
2024-03-16 22:00:00,삼천포풍력 1,0.0
2024-03-16 22:00:00,어음풍력 1,2169.216
2024-03-16 22:00:00,영흥풍력 1,0.0
2024-03-16 22:00:00,군위 화산풍력 1,192.842
2024-03-16 22:00:00,영흥풍력 2,11.52
2024-03-16 23:00:00,삼천포풍력 1,0.0
2024-03-16 23:00:00,어음풍력 1,7887.824
2024-03-16 23:00:00,영흥풍력 1,21.176
2024-03-16 23:00:00,군위 화산풍력 1,57.853
2024-03-16 23:00:00,영흥풍력 2,241.92
2024-03-17 00:00:00,삼천포풍력 1,0.0
2024-03-17 00:00:00,어음풍력 1,13899.872
2024-03-17 00:00:00,영흥풍력 1,403.546
2024-03-17 00:00:00,군위 화산풍력 1,77.137
2024-03-17 00:00:00,영흥풍력 2,485.76
2024-03-17 01:00:00,삼천포풍력 1,0.0
2024-03-17 01:00:00,어음풍력 1,16411.752
2024-03-17 01:00:00,영흥풍력 1,375.878
2024-03-17 01:00:00,군위 화산풍력 1,192.842
2024-03-17 01:00:00,영흥풍력 2,476.16
2024-03-17 02:00:00,삼천포풍력 1,0.0
2024-03-17 02:00:00,어음풍력 1,6207.152
2024-03-17 02:00:00,영흥풍력 1,417.062
2024-03-17 02:00:00,군위 화산풍력 1,212.126
2024-03-17 02:00:00,영흥풍력 2,291.84
2024-03-17 03:00:00,삼천포풍력 1,0.0
2024-03-17 03:00:00,어음풍력 1,3782.968
2024-03-17 03:00:00,영흥풍력 1,379.445
2024-03-17 03:00:00,군위 화산풍력 1,250.695
2024-03-17 03:00:00,영흥풍력 2,456.96
2024-03-17 04:00:00,삼천포풍력 1,0.0
2024-03-17 04:00:00,어음풍력 1,3605.784
2024-03-17 04:00:00,영흥풍력 1,295.685
2024-03-17 04:00:00,군위 화산풍력 1,530.316
2024-03-17 04:00:00,영흥풍력 2,599.04
2024-03-17 05:00:00,삼천포풍력 1,0.0
2024-03-17 05:00:00,어음풍력 1,99.792
2024-03-17 05:00:00,영흥풍력 1,325.495
2024-03-17 05:00:00,군위 화산풍력 1,2998.695
2024-03-17 05:00:00,영흥풍력 2,472.32
2024-03-17 06:00:00,삼천포풍력 1,0.0
2024-03-17 06:00:00,어음풍력 1,0.0
2024-03-17 06:00:00,영흥풍력 1,518.73
2024-03-17 06:00:00,군위 화산풍력 1,7183.368
2024-03-17 06:00:00,영흥풍력 2,2127.36
2024-03-17 07:00:00,삼천포풍력 1,0.0
2024-03-17 07:00:00,어음풍력 1,485.072
2024-03-17 07:00:00,영흥풍력 1,749.317
2024-03-17 07:00:00,군위 화산풍력 1,8687.537
2024-03-17 07:00:00,영흥풍력 2,5114.88
2024-03-17 08:00:00,삼천포풍력 1,0.0
2024-03-17 08:00:00,어음풍력 1,3009.384
2024-03-17 08:00:00,영흥풍력 1,621.822
2024-03-17 08:00:00,군위 화산풍력 1,8321.137
2024-03-17 08:00:00,영흥풍력 2,3477.12
2024-03-17 09:00:00,삼천포풍력 1,0.0
2024-03-17 09:00:00,어음풍력 1,10681.272
2024-03-17 09:00:00,영흥풍력 1,2446.382
2024-03-17 09:00:00,군위 화산풍력 1,7347.284
2024-03-17 09:00:00,영흥풍력 2,5487.36
2024-03-17 10:00:00,삼천포풍력 1,0.0
2024-03-17 10:00:00,어음풍력 1,12224.184
2024-03-17 10:00:00,영흥풍력 1,4851.356
2024-03-17 10:00:00,군위 화산풍력 1,8494.695
2024-03-17 10:00:00,영흥풍력 2,11560.32
2024-03-17 11:00:00,삼천포풍력 1,0.0
2024-03-17 11:00:00,어음풍력 1,13091.512
2024-03-17 11:00:00,영흥풍력 1,4819.086
2024-03-17 11:00:00,군위 화산풍력 1,9352.842
2024-03-17 11:00:00,영흥풍력 2,13534.08
2024-03-17 12:00:00,삼천포풍력 1,0.0
2024-03-17 12:00:00,어음풍력 1,13791.68
2024-03-17 12:00:00,영흥풍력 1,3157.565
2024-03-17 12:00:00,군위 화산풍력 1,10625.6
2024-03-17 12:00:00,영흥풍력 2,10928.64
2024-03-17 13:00:00,삼천포풍력 1,0.0
2024-03-17 13:00:00,어음풍력 1,15137.752
2024-03-17 13:00:00,영흥풍력 1,934.102
2024-03-17 13:00:00,군위 화산풍력 1,6990.526
2024-03-17 13:00:00,영흥풍력 2,6516.48
2024-03-17 14:00:00,삼천포풍력 1,0.0
2024-03-17 14:00:00,어음풍력 1,14537.6
2024-03-17 14:00:00,영흥풍력 1,514.277
2024-03-17 14:00:00,군위 화산풍력 1,4560.716
2024-03-17 14:00:00,영흥풍력 2,2643.84
2024-03-17 15:00:00,삼천포풍력 1,0.0
2024-03-17 15:00:00,어음풍력 1,16713.592
2024-03-17 15:00:00,영흥풍력 1,931.288
2024-03-17 15:00:00,군위 화산풍력 1,2748.0
2024-03-17 15:00:00,영흥풍력 2,4698.24
2024-03-17 16:00:00,삼천포풍력 1,0.0
2024-03-17 16:00:00,어음풍력 1,19685.4
2024-03-17 16:00:00,영흥풍력 1,1651.488
2024-03-17 16:00:00,군위 화산풍력 1,520.674
2024-03-17 16:00:00,영흥풍력 2,5032.32
2024-03-17 17:00:00,삼천포풍력 1,0.0
2024-03-17 17:00:00,어음풍력 1,19205.48
2024-03-17 17:00:00,영흥풍력 1,1473.955
2024-03-17 17:00:00,군위 화산풍력 1,2487.663
2024-03-17 17:00:00,영흥풍력 2,4174.08
2024-03-17 18:00:00,삼천포풍력 1,0.0
2024-03-17 18:00:00,어음풍력 1,14032.816
2024-03-17 18:00:00,영흥풍력 1,1607.159
2024-03-17 18:00:00,군위 화산풍력 1,1841.642
2024-03-17 18:00:00,영흥풍력 2,9432.96
2024-03-17 19:00:00,삼천포풍력 1,0.0
2024-03-17 19:00:00,어음풍력 1,13959.456
2024-03-17 19:00:00,영흥풍력 1,2181.601
2024-03-17 19:00:00,군위 화산풍력 1,1774.147
2024-03-17 19:00:00,영흥풍력 2,10692.48
2024-03-17 20:00:00,삼천포풍력 1,0.0
2024-03-17 20:00:00,어음풍력 1,13830.208
2024-03-17 20:00:00,영흥풍력 1,2823.909
2024-03-17 20:00:00,군위 화산풍력 1,1523.453
2024-03-17 20:00:00,영흥풍력 2,9310.08
2024-03-17 21:00:00,삼천포풍력 1,0.0
2024-03-17 21:00:00,어음풍력 1,16248.624
2024-03-17 21:00:00,영흥풍력 1,2827.377
2024-03-17 21:00:00,군위 화산풍력 1,925.642
2024-03-17 21:00:00,영흥풍력 2,11652.48
2024-03-17 22:00:00,삼천포풍력 1,0.0
2024-03-17 22:00:00,어음풍력 1,17507.504
2024-03-17 22:00:00,영흥풍력 1,2826.741
2024-03-17 22:00:00,군위 화산풍력 1,1446.316
2024-03-17 22:00:00,영흥풍력 2,10003.2
2024-03-17 23:00:00,삼천포풍력 1,0.0
2024-03-17 23:00:00,어음풍력 1,17574.816
2024-03-17 23:00:00,영흥풍력 1,2826.703
2024-03-17 23:00:00,군위 화산풍력 1,1986.274
2024-03-17 23:00:00,영흥풍력 2,8223.36
2024-03-18 00:00:00,삼천포풍력 1,0.0
2024-03-18 00:00:00,어음풍력 1,18452.672
2024-03-18 00:00:00,영흥풍력 1,2132.635
2024-03-18 00:00:00,군위 화산풍력 1,2265.895
2024-03-18 00:00:00,영흥풍력 2,7125.12
2024-03-18 01:00:00,삼천포풍력 1,0.0
2024-03-18 01:00:00,어음풍력 1,16617.272
2024-03-18 01:00:00,영흥풍력 1,1506.856
2024-03-18 01:00:00,군위 화산풍력 1,1330.611
2024-03-18 01:00:00,영흥풍력 2,5675.52
2024-03-18 02:00:00,삼천포풍력 1,0.0
2024-03-18 02:00:00,어음풍력 1,16831.752
2024-03-18 02:00:00,영흥풍력 1,1315.494
2024-03-18 02:00:00,군위 화산풍력 1,1677.726
2024-03-18 02:00:00,영흥풍력 2,4202.88
2024-03-18 03:00:00,삼천포풍력 1,0.0
2024-03-18 03:00:00,어음풍력 1,17315.312
2024-03-18 03:00:00,영흥풍력 1,823.541
2024-03-18 03:00:00,군위 화산풍력 1,867.789
2024-03-18 03:00:00,영흥풍력 2,3920.64
2024-03-18 04:00:00,삼천포풍력 1,0.0
2024-03-18 04:00:00,어음풍력 1,16485.728
2024-03-18 04:00:00,영흥풍력 1,1144.591
2024-03-18 04:00:00,군위 화산풍력 1,530.316
2024-03-18 04:00:00,영흥풍력 2,3886.08
2024-03-18 05:00:00,삼천포풍력 1,0.0
2024-03-18 05:00:00,어음풍력 1,15969.912
2024-03-18 05:00:00,영흥풍력 1,492.49
2024-03-18 05:00:00,군위 화산풍력 1,269.979
2024-03-18 05:00:00,영흥풍력 2,1873.92
2024-03-18 06:00:00,삼천포풍력 1,0.0
2024-03-18 06:00:00,어음풍력 1,13605.088
2024-03-18 06:00:00,영흥풍력 1,187.473
2024-03-18 06:00:00,군위 화산풍력 1,125.347
2024-03-18 06:00:00,영흥풍력 2,583.68
2024-03-18 07:00:00,삼천포풍력 1,0.0
2024-03-18 07:00:00,어음풍력 1,9068.752
2024-03-18 07:00:00,영흥풍력 1,0.0
2024-03-18 07:00:00,군위 화산풍력 1,0.0
2024-03-18 07:00:00,영흥풍력 2,113.28
2024-03-18 08:00:00,삼천포풍력 1,0.0
2024-03-18 08:00:00,어음풍력 1,10306.296
2024-03-18 08:00:00,영흥풍력 1,0.0
2024-03-18 08:00:00,군위 화산풍력 1,0.0
2024-03-18 08:00:00,영흥풍력 2,38.4
2024-03-18 09:00:00,삼천포풍력 1,0.0
2024-03-18 09:00:00,어음풍력 1,6251.728
2024-03-18 09:00:00,영흥풍력 1,0.0
2024-03-18 09:00:00,군위 화산풍력 1,0.0
2024-03-18 09:00:00,영흥풍력 2,0.0
2024-03-18 10:00:00,삼천포풍력 1,0.0
2024-03-18 10:00:00,어음풍력 1,569.856
2024-03-18 10:00:00,영흥풍력 1,3190.41
2024-03-18 10:00:00,군위 화산풍력 1,2613.011
2024-03-18 10:00:00,영흥풍력 2,3354.24
2024-03-18 11:00:00,삼천포풍력 1,0.0
2024-03-18 11:00:00,어음풍력 1,253.68
2024-03-18 11:00:00,영흥풍력 1,3548.778
2024-03-18 11:00:00,군위 화산풍력 1,3124.042
2024-03-18 11:00:00,영흥풍력 2,3603.84
2024-03-18 12:00:00,삼천포풍력 1,0.0
2024-03-18 12:00:00,어음풍력 1,1261.848
2024-03-18 12:00:00,영흥풍력 1,711.472
2024-03-18 12:00:00,군위 화산풍력 1,2834.779
2024-03-18 12:00:00,영흥풍력 2,520.32
2024-03-18 13:00:00,삼천포풍력 1,0.0
2024-03-18 13:00:00,어음풍력 1,1464.736
2024-03-18 13:00:00,영흥풍력 1,0.0
2024-03-18 13:00:00,군위 화산풍력 1,57.853
2024-03-18 13:00:00,영흥풍력 2,1.92
2024-03-18 14:00:00,삼천포풍력 1,0.0
2024-03-18 14:00:00,어음풍력 1,261.24
2024-03-18 14:00:00,영흥풍력 1,0.0
2024-03-18 14:00:00,군위 화산풍력 1,0.0
2024-03-18 14:00:00,영흥풍력 2,0.0
2024-03-18 15:00:00,삼천포풍력 1,0.0
2024-03-18 15:00:00,어음풍력 1,735.84
2024-03-18 15:00:00,영흥풍력 1,0.0
2024-03-18 15:00:00,군위 화산풍력 1,38.568
2024-03-18 15:00:00,영흥풍력 2,19.2
2024-03-18 16:00:00,삼천포풍력 1,0.0
2024-03-18 16:00:00,어음풍력 1,330.008
2024-03-18 16:00:00,영흥풍력 1,0.106
2024-03-18 16:00:00,군위 화산풍력 1,202.484
2024-03-18 16:00:00,영흥풍력 2,82.56
2024-03-18 17:00:00,삼천포풍력 1,0.0
2024-03-18 17:00:00,어음풍력 1,68.936
2024-03-18 17:00:00,영흥풍력 1,5.156
2024-03-18 17:00:00,군위 화산풍력 1,183.2
2024-03-18 17:00:00,영흥풍력 2,286.08
2024-03-18 18:00:00,삼천포풍력 1,0.0
2024-03-18 18:00:00,어음풍력 1,1912.008
2024-03-18 18:00:00,영흥풍력 1,24.145
2024-03-18 18:00:00,군위 화산풍력 1,192.842
2024-03-18 18:00:00,영흥풍력 2,224.64
2024-03-18 19:00:00,삼천포풍력 1,0.0
2024-03-18 19:00:00,어음풍력 1,2045.96
2024-03-18 19:00:00,영흥풍력 1,0.0
2024-03-18 19:00:00,군위 화산풍력 1,241.053
2024-03-18 19:00:00,영흥풍력 2,107.52
2024-03-18 20:00:00,삼천포풍력 1,0.0
2024-03-18 20:00:00,어음풍력 1,1348.536
2024-03-18 20:00:00,영흥풍력 1,0.0
2024-03-18 20:00:00,군위 화산풍력 1,183.2
2024-03-18 20:00:00,영흥풍력 2,1.92
2024-03-18 21:00:00,삼천포풍력 1,0.0
2024-03-18 21:00:00,어음풍력 1,1678.32
2024-03-18 21:00:00,영흥풍력 1,0.0
2024-03-18 21:00:00,군위 화산풍력 1,0.0
2024-03-18 21:00:00,영흥풍력 2,9.6
2024-03-18 22:00:00,삼천포풍력 1,0.0
2024-03-18 22:00:00,어음풍력 1,786.296
2024-03-18 22:00:00,영흥풍력 1,0.0
2024-03-18 22:00:00,군위 화산풍력 1,0.0
2024-03-18 22:00:00,영흥풍력 2,1.92
2024-03-18 23:00:00,삼천포풍력 1,0.0
2024-03-18 23:00:00,어음풍력 1,90.272
2024-03-18 23:00:00,영흥풍력 1,0.0
2024-03-18 23:00:00,군위 화산풍력 1,57.853
2024-03-18 23:00:00,영흥풍력 2,0.0
2024-03-19 00:00:00,삼천포풍력 1,0.0
2024-03-19 00:00:00,어음풍력 1,0.0
2024-03-19 00:00:00,영흥풍력 1,0.0
2024-03-19 00:00:00,군위 화산풍력 1,106.063
2024-03-19 00:00:00,영흥풍력 2,0.0
2024-03-19 01:00:00,삼천포풍력 1,0.0
2024-03-19 01:00:00,어음풍력 1,0.0
2024-03-19 01:00:00,영흥풍력 1,0.0
2024-03-19 01:00:00,군위 화산풍력 1,106.063
2024-03-19 01:00:00,영흥풍력 2,0.0
2024-03-19 02:00:00,삼천포풍력 1,0.0
2024-03-19 02:00:00,어음풍력 1,0.0
2024-03-19 02:00:00,영흥풍력 1,0.0
2024-03-19 02:00:00,군위 화산풍력 1,125.347
2024-03-19 02:00:00,영흥풍력 2,0.0
2024-03-19 03:00:00,삼천포풍력 1,0.0
2024-03-19 03:00:00,어음풍력 1,0.0
2024-03-19 03:00:00,영흥풍력 1,209.282
2024-03-19 03:00:00,군위 화산풍력 1,231.411
2024-03-19 03:00:00,영흥풍력 2,65.28
2024-03-19 04:00:00,삼천포풍력 1,0.0
2024-03-19 04:00:00,어음풍력 1,0.0
2024-03-19 04:00:00,영흥풍력 1,374.971
2024-03-19 04:00:00,군위 화산풍력 1,269.979
2024-03-19 04:00:00,영흥풍력 2,472.32
2024-03-19 05:00:00,삼천포풍력 1,0.0
2024-03-19 05:00:00,어음풍력 1,12.656
2024-03-19 05:00:00,영흥풍력 1,718.991
2024-03-19 05:00:00,군위 화산풍력 1,183.2
2024-03-19 05:00:00,영흥풍력 2,1858.56
2024-03-19 06:00:00,삼천포풍력 1,0.0
2024-03-19 06:00:00,어음풍력 1,59.136
2024-03-19 06:00:00,영흥풍력 1,662.521
2024-03-19 06:00:00,군위 화산풍력 1,221.768
2024-03-19 06:00:00,영흥풍력 2,3928.32
2024-03-19 07:00:00,삼천포풍력 1,0.0
2024-03-19 07:00:00,어음풍력 1,420.616
2024-03-19 07:00:00,영흥풍력 1,180.898
2024-03-19 07:00:00,군위 화산풍력 1,578.526
2024-03-19 07:00:00,영흥풍력 2,3561.6
2024-03-19 08:00:00,삼천포풍력 1,0.0
2024-03-19 08:00:00,어음풍력 1,37.128
2024-03-19 08:00:00,영흥풍력 1,349.867
2024-03-19 08:00:00,군위 화산풍력 1,1388.463
2024-03-19 08:00:00,영흥풍력 2,2636.16
2024-03-19 09:00:00,삼천포풍력 1,0.0
2024-03-19 09:00:00,어음풍력 1,0.0
2024-03-19 09:00:00,영흥풍력 1,1154.461
2024-03-19 09:00:00,군위 화산풍력 1,3432.589
2024-03-19 09:00:00,영흥풍력 2,3790.08
2024-03-19 10:00:00,삼천포풍력 1,0.0
2024-03-19 10:00:00,어음풍력 1,21.112
2024-03-19 10:00:00,영흥풍력 1,1807.061
2024-03-19 10:00:00,군위 화산풍력 1,3982.189
2024-03-19 10:00:00,영흥풍력 2,12264.96
2024-03-19 11:00:00,삼천포풍력 1,0.0
2024-03-19 11:00:00,어음풍력 1,595.0
2024-03-19 11:00:00,영흥풍력 1,1847.398
2024-03-19 11:00:00,군위 화산풍력 1,5168.168
2024-03-19 11:00:00,영흥풍력 2,15068.16
2024-03-19 12:00:00,삼천포풍력 1,0.0
2024-03-19 12:00:00,어음풍력 1,1977.976
2024-03-19 12:00:00,영흥풍력 1,507.22
2024-03-19 12:00:00,군위 화산풍력 1,4175.032
2024-03-19 12:00:00,영흥풍력 2,11433.6
2024-03-19 13:00:00,삼천포풍력 1,0.0
2024-03-19 13:00:00,어음풍력 1,167.328
2024-03-19 13:00:00,영흥풍력 1,0.0
2024-03-19 13:00:00,군위 화산풍력 1,2641.937
2024-03-19 13:00:00,영흥풍력 2,7964.16
2024-03-19 14:00:00,삼천포풍력 1,0.0
2024-03-19 14:00:00,어음풍력 1,166.768
2024-03-19 14:00:00,영흥풍력 1,0.0
2024-03-19 14:00:00,군위 화산풍력 1,1754.863
2024-03-19 14:00:00,영흥풍력 2,4786.56
2024-03-19 15:00:00,삼천포풍력 1,0.0
2024-03-19 15:00:00,어음풍력 1,4535.72
2024-03-19 15:00:00,영흥풍력 1,0.0
2024-03-19 15:00:00,군위 화산풍력 1,3191.537
2024-03-19 15:00:00,영흥풍력 2,5673.6
2024-03-19 16:00:00,삼천포풍력 1,0.0
2024-03-19 16:00:00,어음풍력 1,13312.544
2024-03-19 16:00:00,영흥풍력 1,0.0
2024-03-19 16:00:00,군위 화산풍력 1,4319.663
2024-03-19 16:00:00,영흥풍력 2,8622.72
2024-03-19 17:00:00,삼천포풍력 1,0.0
2024-03-19 17:00:00,어음풍력 1,12690.944
2024-03-19 17:00:00,영흥풍력 1,0.0
2024-03-19 17:00:00,군위 화산풍력 1,6093.811
2024-03-19 17:00:00,영흥풍력 2,10485.12
2024-03-19 18:00:00,삼천포풍력 1,0.0
2024-03-19 18:00:00,어음풍력 1,13585.544
2024-03-19 18:00:00,영흥풍력 1,0.0
2024-03-19 18:00:00,군위 화산풍력 1,8002.947
2024-03-19 18:00:00,영흥풍력 2,8449.92
2024-03-19 19:00:00,삼천포풍력 1,0.0
2024-03-19 19:00:00,어음풍력 1,16425.472
2024-03-19 19:00:00,영흥풍력 1,0.0
2024-03-19 19:00:00,군위 화산풍력 1,8166.863
2024-03-19 19:00:00,영흥풍력 2,4558.08
2024-03-19 20:00:00,삼천포풍력 1,0.0
2024-03-19 20:00:00,어음풍력 1,19200.72
2024-03-19 20:00:00,영흥풍력 1,0.0
2024-03-19 20:00:00,군위 화산풍력 1,8755.032
2024-03-19 20:00:00,영흥풍력 2,0.0
2024-03-19 21:00:00,삼천포풍력 1,0.0
2024-03-19 21:00:00,어음풍력 1,19926.368
2024-03-19 21:00:00,영흥풍력 1,0.0
2024-03-19 21:00:00,군위 화산풍력 1,6749.474
2024-03-19 21:00:00,영흥풍력 2,0.0
2024-03-19 22:00:00,삼천포풍력 1,0.0
2024-03-19 22:00:00,어음풍력 1,20097.784
2024-03-19 22:00:00,영흥풍력 1,0.0
2024-03-19 22:00:00,군위 화산풍력 1,6961.6
2024-03-19 22:00:00,영흥풍력 2,0.0
2024-03-19 23:00:00,삼천포풍력 1,0.0
2024-03-19 23:00:00,어음풍력 1,20093.976
2024-03-19 23:00:00,영흥풍력 1,0.0
2024-03-19 23:00:00,군위 화산풍력 1,5052.463
2024-03-19 23:00:00,영흥풍력 2,0.0
2024-03-20 00:00:00,삼천포풍력 1,0.0
2024-03-20 00:00:00,어음풍력 1,19995.528
2024-03-20 00:00:00,영흥풍력 1,0.0
2024-03-20 00:00:00,군위 화산풍력 1,4194.316
2024-03-20 00:00:00,영흥풍력 2,0.0
2024-03-20 01:00:00,삼천포풍력 1,0.0
2024-03-20 01:00:00,어음풍력 1,20069.504
2024-03-20 01:00:00,영흥풍력 1,0.0
2024-03-20 01:00:00,군위 화산풍력 1,5235.663
2024-03-20 01:00:00,영흥풍력 2,0.0
2024-03-20 02:00:00,삼천포풍력 1,0.0
2024-03-20 02:00:00,어음풍력 1,19653.032
